Date,Close_SMA,Close_SMA_pct_change,Close_RSI_pct_change,Close_EMAF_pct_change,Close_EMAM_pct_change,Close_EMAS_pct_change,Close_MACD_pct_change,Close_MACD_Signal_pct_change,Close_MACD_Histogram_pct_change
2019-05-13 00:00:00+00:00,0.09189524180812814,0.6471833166657144,0.43204449804856754,0.6251806858028881,0.4907813906507712,0.42280124511254713,0.9591748424126048,0.6836583572943269,0.17308032716640065
2019-05-14 00:00:00+00:00,0.09477665945378294,0.6636716292133836,0.3866615397385636,0.6170813841253773,0.4990673942348244,0.43193110458289297,0.9591499289932544,0.6837153115148968,0.1727677864196619
2019-05-15 00:00:00+00:00,0.09777070669973466,0.6663719395913413,0.38734185975663576,0.6136080392189955,0.5097292278935196,0.44311732328079384,0.9591364047318792,0.683488253559913,0.17264930663801778
2019-05-16 00:00:00+00:00,0.1003743193466416,0.6171738955019765,0.30527482955765756,0.5415541161456401,0.47040282519780574,0.4126554099617835,0.9591046747854912,0.6827206556091572,0.17238614587877488
2019-05-17 00:00:00+00:00,0.10230285451756228,0.5432748502976368,0.2663621732320389,0.4525550374566705,0.4128075179751768,0.36630266887179663,0.9590749440794968,0.6816864671769394,0.17210387035251581
2019-05-18 00:00:00+00:00,0.10387927814192247,0.5053450695033221,0.3631434512581662,0.43362231260523826,0.40048227826044713,0.35725846296418423,0.9590705117802484,0.6809515645470782,0.1719775615776616
2019-05-19 00:00:00+00:00,0.10636154265055854,0.5903599204629519,0.4713259612660159,0.5403564853281103,0.4788646898753396,0.4244114160763962,0.9591115381552823,0.6810536373852007,0.1727439910329608
2019-05-20 00:00:00+00:00,0.10865089049249721,0.5667916266043902,0.33906500487490904,0.49311408544629015,0.45099405321964947,0.40279903883543655,0.9590925622422528,0.6808511089620547,0.1723064142817861
2019-05-21 00:00:00+00:00,0.11097581722158707,0.5656752775684577,0.37609185314075655,0.47664804603528177,0.44251417064539844,0.39721975739426685,0.959087306169677,0.680624121388567,0.17218313283220832
2019-05-22 00:00:00+00:00,0.11291689012437654,0.5266293351323741,0.32449255201910077,0.4306458727944414,0.410897492859212,0.3718742817176072,0.9590717113269512,0.680236154092756,0.17163125731358986
2019-05-23 00:00:00+00:00,0.11490917515482228,0.5282571762788996,0.40197647504563583,0.44676646121261754,0.42276936862732656,0.3831378427541856,0.9590799074503894,0.68005907566651,0.17125853176227884
2019-05-24 00:00:00+00:00,0.11681068096302336,0.5173474569884275,0.39044998594659347,0.4497365539562457,0.42577074241804314,0.38694987875415476,0.9590826847073249,0.6799581623281182,0.16023339350834914
2019-05-25 00:00:00+00:00,0.11856623333416104,0.5021710730441381,0.3860994350082737,0.4476318629252219,0.42513874464173695,0.3876691948629202,0.9590831682599843,0.6798849477574512,0.17362705689026817
2019-05-26 00:00:00+00:00,0.12010649676721677,0.4817525615093522,0.437809536390257,0.5085275496189336,0.4714081290521738,0.42850222044312336,0.9591104785604181,0.6801653478394548,0.1702093714106367
2019-05-27 00:00:00+00:00,0.12202957228855735,0.512170243992524,0.38903052710973485,0.5066765348331084,0.474508139114046,0.4328124860107344,0.9591072382528301,0.6803603634458354,0.1748005284310804
2019-05-28 00:00:00+00:00,0.12297888345592539,0.4294433956122323,0.36132765326442484,0.4809324574021527,0.4593121185822725,0.42138754142203605,0.9590951082374404,0.6803576922802813,0.17253877662996517
2019-05-29 00:00:00+00:00,0.12367648224251082,0.40826477991815613,0.3658993420156021,0.4612090564227176,0.4468802296031408,0.4121353144378825,0.9590872842252087,0.6802505426416062,0.17207555874825042
2019-05-30 00:00:00+00:00,0.12379637737647972,0.36095132797494645,0.30784391672948264,0.41409954587030035,0.41235413711359603,0.3836184330506344,0.9590689690250502,0.6799257351747002,0.17035360204534575
2019-05-31 00:00:00+00:00,0.12451969695123713,0.4099890787126247,0.4097752306207487,0.4354854541842351,0.4271365719857405,0.3974090220455473,0.959080230046294,0.6798226103145233,0.17366187941273295
2019-06-01 00:00:00+00:00,0.12579949207769203,0.45463250394349836,0.37667541152538697,0.4264350937527809,0.4200636938084994,0.3923760976704124,0.9590775593046278,0.679708478954771,0.17319840711344522
2019-06-02 00:00:00+00:00,0.12734322284917718,0.4747299476672683,0.3999373020594814,0.43812068696502937,0.4281999099058468,0.40046556083044904,0.9590846693840486,0.6797035035293371,0.17253200688587522
2019-06-03 00:00:00+00:00,0.12735508145390306,0.35213471326348905,0.26993546301430527,0.37476265107054696,0.380195212817698,0.3597520790321762,0.9590548877447148,0.6793425548041252,0.17391033475463016
2019-06-04 00:00:00+00:00,0.12707131181359704,0.32875885386147896,0.2837683144984338,0.3215397163751008,0.33673879732067025,0.3225395052475246,0.9590275352861026,0.6787647021306819,0.1735668345712797
2019-06-05 00:00:00+00:00,0.12692541266573212,0.33963542276508146,0.40208028231987036,0.336960157712596,0.3425477900716557,0.32793694297417486,0.9590345432662705,0.6784156731751495,0.1728053347256768
2019-06-06 00:00:00+00:00,0.1270743125722171,0.3630094610728359,0.37853619496392304,0.33872735280881044,0.3390226713438027,0.32522670828046374,0.9590343767099596,0.6781450730096639,0.17264568665013608
2019-06-07 00:00:00+00:00,0.12724434531744272,0.36467059410595054,0.4233238521609337,0.3636329270879507,0.3527146375351868,0.33751766704427166,0.9590552177239942,0.6781012439996261,0.17244979077622882
2019-06-08 00:00:00+00:00,0.12720947577500713,0.34843742857727755,0.35921093289300016,0.3538020987017893,0.34222768629363354,0.3287778282854198,0.959046397313879,0.6779923171635179,0.17248801870507385
2019-06-09 00:00:00+00:00,0.12682718353140557,0.3209348642887331,0.32121772933604725,0.32658500198294027,0.3188071875644609,0.30864213005015506,0.9590155567796441,0.6776602447909732,0.172611635868292
2019-06-10 00:00:00+00:00,0.12612138758801625,0.2951626438318985,0.44816189889297686,0.3620880441952109,0.33960979730481533,0.3270235289837554,0.9590589412011892,0.6777014865909224,0.17237185783675216
2019-06-11 00:00:00+00:00,0.12520037901872016,0.27767860056475696,0.3629177714779347,0.3541650684348244,0.33091943538774987,0.3197340384660653,0.9590474324168943,0.6776581701899863,0.17241772483575019
2019-06-12 00:00:00+00:00,0.12459819605922454,0.30278462797141353,0.423020458029491,0.3773284626515437,0.34412776540571555,0.33155452684565534,0.959088422837062,0.6779028341234521,0.17226834715620024
2019-06-13 00:00:00+00:00,0.12414867227712556,0.3148878096536772,0.39473869339028267,0.38434710536592925,0.347010326038365,0.3344180868671367,0.9591005167311027,0.6782333387689166,0.17221763275683144
2019-06-14 00:00:00+00:00,0.1245413419522273,0.38302548507200324,0.4544084681401632,0.4298586739904915,0.3775315335754634,0.36153205487494855,0.9591777172357876,0.6792085021622345,0.17175540726041047
2019-06-15 00:00:00+00:00,0.1248181205778271,0.37356296234146646,0.39785802714925406,0.43741206217414685,0.38360000696877483,0.3674221162210617,0.9591625146836512,0.6801326480218285,0.17104617556382648
2019-06-16 00:00:00+00:00,0.12526964588999728,0.38760528211155676,0.3983566980761906,0.4451769156205878,0.3902253113130042,0.37384231445818183,0.9591524185778524,0.68091781521182,0.18513979187026822
2019-06-17 00:00:00+00:00,0.12587527979873034,0.39986053250208553,0.4152225716549648,0.4690636325853995,0.4087417212476505,0.39076825170548407,0.9591616685242259,0.6817589048811903,0.17394178624392168
2019-06-18 00:00:00+00:00,0.12679073294410564,0.4244107887325364,0.32776462551624047,0.43347033547586367,0.3861694215216015,0.3716578732431543,0.9591121940334789,0.681676880108804,0.1725624578510785
2019-06-19 00:00:00+00:00,0.12843306160673698,0.4816205981248346,0.40199849755381467,0.44471141484347254,0.394969274965531,0.3799983668381395,0.9591181044862594,0.6817115218775026,0.17265821576008217
2019-06-20 00:00:00+00:00,0.130219277643917,0.4912822860735851,0.40652415702169525,0.4605714944560211,0.4077053874010651,0.39187770804054767,0.9591257699056707,0.681861452777505,0.17276023422332598
2019-06-21 00:00:00+00:00,0.13265540196765407,0.53970089533384,0.4324250816129728,0.5095444935482241,0.44517541854520015,0.42571626632729653,0.9591544251411817,0.6824468015940903,0.17310951260470353
2019-06-22 00:00:00+00:00,0.13544312772435108,0.5630495207076651,0.41368248233262533,0.5458427645885573,0.4766658268231264,0.4546103787476813,0.9591618405716441,0.6830397169749284,0.17304173334845688
2019-06-23 00:00:00+00:00,0.1384862657219214,0.5778215506939737,0.38711258598986464,0.5387445951073448,0.47895190710496194,0.4579161706270802,0.9591406337314431,0.6831011953893059,0.17273839213928768
2019-06-24 00:00:00+00:00,0.14197181459226912,0.6052072964175315,0.3870315191675272,0.5324821729535753,0.481164031883745,0.4611549660854251,0.9591275989519131,0.6829014202200065,0.1726102754799043
2019-06-25 00:00:00+00:00,0.1459477931314245,0.6340078992074214,0.41257186679582963,0.5826108250325654,0.5247708901519272,0.5012472151175291,0.9591434077170836,0.6830527639443629,0.17277956764076852
2019-06-26 00:00:00+00:00,0.1512851808758239,0.7207485977375928,0.4130951768361711,0.6630854058359028,0.5951108809155046,0.5656780025623177,0.9591646227544497,0.6835568050973495,0.1729643586519918
2019-06-27 00:00:00+00:00,0.15447066207876062,0.5641518728200461,0.18354716569575896,0.4702032992838554,0.46274568088240076,0.4495447187092615,0.9590822151231483,0.68232677611495,0.1721905533920286
2019-06-28 00:00:00+00:00,0.1588513312531768,0.638149104839962,0.4465119704264764,0.5602059804407269,0.5335689812970748,0.5140493408166056,0.9591154587940742,0.6821417281568544,0.17254455154273346
2019-06-29 00:00:00+00:00,0.16227658121323685,0.5695133790862251,0.3358173629329558,0.5004172036330489,0.4945757836072231,0.4806431272511508,0.959092384989173,0.6816178531125409,0.17228506291155554
2019-06-30 00:00:00+00:00,0.1643521402403225,0.48075526464189966,0.27758425603293807,0.3933975054633563,0.4142905145173005,0.40959506371358556,0.959056762621971,0.68068636036738,0.17176592034576557
2019-07-01 00:00:00+00:00,0.1660184847029971,0.4539259968418276,0.3574046817649719,0.37128073796885924,0.3940358280308822,0.3918884695573378,0.9590502077161391,0.6799773792730519,0.17102401409341322
2019-07-02 00:00:00+00:00,0.16757225897619574,0.4460448626142989,0.3965924351423268,0.38743889065963555,0.40242246213773236,0.3998379078803216,0.9590582110715071,0.679585718403137,0.18002121920246872
2019-07-03 00:00:00+00:00,0.17059259755906547,0.5338951941741656,0.4603593759693015,0.4766060597123868,0.46776436016151135,0.4592380525642297,0.9591014185187466,0.6797996473218882,0.17189094184384568
2019-07-04 00:00:00+00:00,0.17262948936063513,0.4722703334167687,0.3147251894805222,0.4055281826989713,0.41496526057014305,0.41246638376900635,0.9590678970489392,0.6795724978700728,0.17374348342253562
2019-07-05 00:00:00+00:00,0.17415176975278493,0.4406356265843312,0.3577635260528002,0.3823590892469656,0.3950102208143321,0.39492395785710527,0.959058406192195,0.679285665839152,0.1733048296505645
2019-07-06 00:00:00+00:00,0.17526780202427306,0.4162056218046017,0.3966710396571317,0.397888969342993,0.40358305554428264,0.4030334868252006,0.9590684129224948,0.6791750204497907,0.1726778854216127
2019-07-07 00:00:00+00:00,0.1760535971988787,0.39668371686879533,0.39727234923691956,0.41270139278906326,0.4124614276022641,0.4114780927035923,0.9590787274136593,0.6791966343804585,0.17244902387665617
2019-07-08 00:00:00+00:00,0.1775541516684029,0.437678469930126,0.43587227934687206,0.4713916053903728,0.45548554795959284,0.45092736296603175,0.9591152891254887,0.6796099050691398,0.17184920491303418
2019-07-09 00:00:00+00:00,0.17919329109670631,0.44488286286430634,0.39573196665251353,0.48116000988993063,0.46477389528568624,0.4601341980566774,0.9591169234124365,0.6800028927659557,0.17131457518136892
2019-07-10 00:00:00+00:00,0.1795767674594288,0.3729181695308207,0.33877309393042565,0.436717314692724,0.4332267245478451,0.4323135306161989,0.9590888506005376,0.6799921292509339,0.17285249967004643
2019-07-11 00:00:00+00:00,0.17783812924658224,0.252921626163094,0.30503000118521933,0.369484094079293,0.3816005746536047,0.385944453166961,0.9590528269168953,0.6795285294871218,0.18374882632008754
2019-07-12 00:00:00+00:00,0.17850227666800103,0.38909723500407317,0.4156049628140664,0.4022776535526461,0.4026839751119944,0.4053203941740528,0.9590740165992678,0.6794330067868186,0.17274543497192338
2019-07-13 00:00:00+00:00,0.17743768392420795,0.2906664413993428,0.33893607961752903,0.36669613953610203,0.37372589049154015,0.37930259269353844,0.959052842291763,0.6791157030583284,0.17317667860016406
2019-07-14 00:00:00+00:00,0.17565106532749974,0.2490160769871087,0.27967869421476654,0.28226958626637055,0.3064697530159555,0.3182166801888846,0.9589936957219845,0.6782441207498277,0.17369319103533326
2019-07-15 00:00:00+00:00,0.17573281154414921,0.35591881570846823,0.4435957942432831,0.3363615431550015,0.33940001275513376,0.34792987125995023,0.9590288159058235,0.6779626546138443,0.1726218392648692
2019-07-16 00:00:00+00:00,0.17457325060307247,0.2842483575656035,0.2678590748912666,0.23290458123801022,0.2584148664059255,0.2741863038686974,0.9589059561703954,0.6767920780968465,0.17310243461227437
2019-07-17 00:00:00+00:00,0.1734111913345424,0.28366737466981207,0.4029642198168905,0.2595259501987338,0.269180230484353,0.28350472083191686,0.9588308835892937,0.6758700316804026,0.17267186453142896
2019-07-18 00:00:00+00:00,0.17205307840553646,0.271756073986822,0.4765474190062577,0.3422190055045409,0.32095033130974776,0.330104869569559,0.9589704417505382,0.6757858763623001,0.17231067375797066
2019-07-19 00:00:00+00:00,0.17133488557489696,0.30886240446602353,0.3677589860750068,0.33334614635458615,0.3108625209953776,0.32079714524068037,0.9588223454721533,0.6755305128359992,0.17234962982875343
2019-07-20 00:00:00+00:00,0.17111322994789094,0.33807759987248,0.4001631875971005,0.35381322153051636,0.32122775806782145,0.33000266798226074,0.959106610182325,0.6755665966329367,0.17225976929000142
2019-07-21 00:00:00+00:00,0.17047397770909792,0.3133128840630105,0.36380334214736776,0.341346661403971,0.30945901179552304,0.31918394915640363,0.9585412402403272,0.6753095762953945,0.17233325853364823
2019-07-22 00:00:00+00:00,0.16931205979734876,0.28208517144126316,0.35501649532476515,0.3232459059667197,0.2933459772558597,0.3043694789769623,0.9615953409663142,0.6744226988182056,0.17245729281451927
2019-07-23 00:00:00+00:00,0.16681021378942593,0.20138501267338269,0.33716822673980135,0.2922955781804981,0.2677641217035063,0.2809026994289777,0.9596999130619727,0.6719247694331236,0.17265935729975465
2019-07-24 00:00:00+00:00,0.16391324792219947,0.17517763705605222,0.37011065849700076,0.2912208924318931,0.2617386369000875,0.2750508607359493,0.9592921180722931,0.6670730622825555,0.1725835567330335
2019-07-25 00:00:00+00:00,0.16155879401509898,0.20566601741706364,0.3921805252998648,0.30498723331461375,0.26590992419356574,0.2784104837151865,0.9591681115895032,0.6524476117062206,0.1724472810345078
2019-07-26 00:00:00+00:00,0.15999764255685792,0.25332481725485223,0.3743299880684945,0.30649986003693147,0.2624614658380345,0.27490351707955374,0.9591432118714095,0.8138304243832584,0.17242496367043755
2019-07-27 00:00:00+00:00,0.15754497129516265,0.195965757325497,0.3345934537336186,0.2799882689573143,0.2405129882511461,0.25467876993848393,0.9591784023509132,0.700809572050096,0.17260040540895016
2019-07-28 00:00:00+00:00,0.15561548503894457,0.22721935806112215,0.3913097809320875,0.2928383699747302,0.243837985715842,0.2571956990728128,0.9591331384041124,0.6903867644044669,0.17245605135041941
2019-07-29 00:00:00+00:00,0.15484253079625945,0.30092936578706747,0.3747048123198622,0.2959133555913456,0.24133261058818983,0.2544752492420918,0.9591196874103375,0.6866028313981711,0.1724193324593456
2019-07-30 00:00:00+00:00,0.15349188724150087,0.262931847052861,0.3949173743304412,0.3086366454467486,0.2453188293836261,0.2576004793325524,0.9590990948313525,0.6843448563618678,0.1723166284826099
2019-07-31 00:00:00+00:00,0.15412960913949228,0.3932307398402859,0.4601672430416526,0.35222656493056,0.2697384910002373,0.27912968551433137,0.9590484753497948,0.6820790625909112,0.17193668705638698
2019-08-01 00:00:00+00:00,0.15486999805770243,0.3998004140175167,0.4231753501357778,0.37851280710273943,0.28489330814245345,0.29242977438552215,0.9590161456858197,0.680289884712116,0.17135332203783385
2019-08-02 00:00:00+00:00,0.1547144369689999,0.34103273275184315,0.39450102276145665,0.38623359898702253,0.2893748463892181,0.296210738437979,0.9589975144262235,0.6790058812624137,0.16528307286059074
2019-08-03 00:00:00+00:00,0.15501966313458826,0.3711597469865164,0.4173011894062133,0.40821089909097275,0.3033738933886044,0.3085654413297893,0.9589347210019733,0.6775631611007721,0.17426229477685024
